species_code,season,start_year,end_year,start_date,end_date,srd_id,longitude,latitude,abd,abd_ppy,abd_ppy_lower,abd_ppy_upper,abd_ppy_nonzero,abd_trend,abd_trend_lower,abd_trend_upper
woothr,breeding,2012,2022,05-31,08-23,276918,-69.1202572264598,45.755726314710444,0.04802196882046596,-2.5565014027040647,-4.2757983475546295,-1.614715800553924,True,-22.815750767887298,-35.402229404801155,-15.02299022551381
woothr,breeding,2012,2022,05-31,08-23,276919,-68.77655694111662,45.755726314710444,0.02854825737636862,-3.4483732858991782,-5.240910340246645,-2.2741781445452314,True,-29.596224038315633,-41.627432168496995,-20.55010738819998
woothr,breeding,2012,2022,05-31,08-23,276920,-68.43285665577346,45.755726314710444,0.036242636023239926,-1.512378827556259,-3.103684977542875,-0.43602619399682646,True,-14.13493991902579,-27.042051939254407,-4.2756956717607375
woothr,breeding,2012,2022,05-31,08-23,276921,-68.08915637043029,45.755726314710444,0.030315746123210325,-2.260018687211466,-4.864796472662302,-0.18556196288124943,True,-20.43491765542147,-39.26870858544713,-1.8402010954490788
woothr,breeding,2012,2022,05-31,08-23,276922,-67.74545608508708,45.755726314710444,0.028202276980685156,-3.051588550918712,-4.283116475362127,-1.2747537182896282,True,-26.648842200255952,-35.451597499122045,-12.040600030096215
woothr,breeding,2012,2022,05-31,08-23,276923,-67.40175579974392,45.755726314710444,0.03366193831172259,-2.0217935424214577,-4.479408947027015,-0.7167559969834848,True,-18.474240756558302,-36.763181687365396,-6.940741104682068
woothr,breeding,2012,2022,05-31,08-23,276924,-67.05805551440075,45.755726314710444,0.020821098085453002,-5.502029835608562,-8.576194262942577,-2.450557600620679,True,-43.216154709263236,-59.20631304281388,-21.972460402219674
woothr,breeding,2012,2022,05-31,08-23,276925,-66.71435522905756,45.755726314710444,0.008488816756971326,-5.44229542683266,-7.160169660000615,-1.8007378036227313,True,-42.856187791932754,-52.4288794631836,-16.616091535544175
woothr,breeding,2012,2022,05-31,08-23,276926,-66.37065494371438,45.755726314710444,0.0034355158814043827,-5.767424134935466,-9.609684335506595,-3.3073245606376425,True,-44.79090501687203,-63.59013819521036,-28.560933467217332
woothr,breeding,2012,2022,05-31,08-23,276927,-66.02695465837121,45.755726314710444,0.00016634600867927325,-5.1503344454442495,-6.432219560656895,-1.3981844536396377,True,-41.06706930596922,-48.564463375241,-13.134141453116444
woothr,breeding,2012,2022,05-31,08-23,276928,-65.68325437302802,45.755726314710444,4.321324695496144e-06,-4.131780337478034,-6.933320391651261,0.09641720766782505,False,-34.423743162741616,-51.25363946863801,0.9683661757720063
woothr,breeding,2012,2022,05-31,08-23,278338,-96.88817260069328,45.51591995331636,0.0004554557568714691,3.2783675082537407,0.4265918521577824,6.1174759834932,True,38.06819442344151,4.348748362948096,81.07942921872389
woothr,breeding,2012,2022,05-31,08-23,278339,-96.54593999083228,45.51591995331636,2.1854651297313716e-05,3.8125152721525066,0.7277763223996384,9.963895019651291,True,45.37748013782421,7.520794597460156,158.52416580230803
woothr,breeding,2012,2022,05-31,08-23,278342,-95.51924216124931,45.51591995331636,0.011912934194305317,4.574713032655286,0.9617650451393245,7.467163375888205,True,56.410827938315336,10.044754120564248,105.47446441986739
woothr,breeding,2012,2022,05-31,08-23,278343,-95.17700955138832,45.51591995331636,0.005275170802597284,5.038764581649377,0.28293609634893335,8.889675738178614,True,63.49182862763681,2.8656578874612038,134.35112638977014
woothr,breeding,2012,2022,05-31,08-23,278344,-94.83477694152735,45.51591995331636,0.006923123461939898,2.5733192873806465,0.9493454495743904,6.747855901193795,True,28.92706488438417,9.909459830304312,92.12841812079786
woothr,breeding,2012,2022,05-31,08-23,278345,-94.49254433166632,45.51591995331636,0.06454509382631052,3.8378997343873387,2.339071480056875,5.817716272022346,True,45.73335172484037,26.012817822550872,76.02884717814145
woothr,breeding,2012,2022,05-31,08-23,278346,-94.15031172180535,45.51591995331636,0.046804511732082006,3.0833467962862686,0.6947331967008024,5.477059355623983,True,35.48309307467192,7.168599485222549,70.44337841428363
woothr,breeding,2012,2022,05-31,08-23,278347,-93.80807911194437,45.51591995331636,0.06258644360776051,3.561567750189737,1.807274505719772,7.008115004360441,True,41.901231032842624,19.615679177867527,96.86437770120864
woothr,breeding,2012,2022,05-31,08-23,278348,-93.46584650208337,45.51591995331636,0.048553963792840715,5.716001854952819,3.11043735422627,7.103322426864666,True,74.34411765708194,35.83956735424678,98.62295183656083
woothr,breeding,2012,2022,05-31,08-23,278349,-93.1236138922224,45.51591995331636,0.05185763906680901,4.477223739267026,-0.40317896998649283,8.20602453560821,False,54.95879705325868,-3.959421657621176,120.04647432999613
woothr,breeding,2012,2022,05-31,08-23,278350,-92.78138128236141,45.51591995331636,0.14524715706146615,3.715925941856131,0.683601111616204,5.7009505034779675,True,44.03050698711504,7.0501805175902765,74.09605360403762
woothr,breeding,2012,2022,05-31,08-23,278351,-92.4391486725004,45.51591995331636,0.10926951251506041,3.967772472420029,1.612270513787799,4.99855678956327,True,47.56636939311441,17.34418076536246,62.86707513176979
woothr,breeding,2012,2022,05-31,08-23,278352,-92.09691606263941,45.51591995331636,0.10037105592878935,0.5060491749682421,-0.508557355518484,2.0329156588935744,False,5.177299304714733,-4.9707541727885385,22.293386325183295
woothr,breeding,2012,2022,05-31,08-23,278353,-91.75468345277844,45.51591995331636,0.1253200306289295,3.389899156661091,1.986349655338524,6.404640260017366,True,39.56647742101686,21.73640595267152,86.03972019241976
woothr,breeding,2012,2022,05-31,08-23,278354,-91.41245084291744,45.51591995331636,0.19507672719654487,3.0878941774345003,0.7576333082806149,4.607495900171405,True,35.542871457737576,7.839925264271619,56.90184864677019
woothr,breeding,2012,2022,05-31,08-23,278355,-91.07021823305644,45.51591995331636,0.1461769553109499,1.9555251281431976,-0.4847697778276699,4.410683248601404,False,21.368967800826333,-4.743302527056437,53.974703804794764
woothr,breeding,2012,2022,05-31,08-23,278356,-90.72798562319545,45.51591995331636,0.18477631230568192,2.423614082143698,0.9200951455218432,5.279187498802883,True,27.05769174441357,9.591409574525,67.27276884152742
woothr,breeding,2012,2022,05-31,08-23,278357,-90.38575301333448,45.51591995331636,0.1379833115485295,3.0450822800350226,0.26239217047533037,5.066696741987696,True,34.98101935766811,2.655121833671914,63.92711064829446
woothr,breeding,2012,2022,05-31,08-23,278358,-90.04352040347347,45.51591995331636,0.10642067757670447,4.040931282311718,1.43784109684524,5.982420042603322,True,48.608041138289046,15.34531924795688,78.78798153901374
woothr,breeding,2012,2022,05-31,08-23,278359,-89.70128779361248,45.51591995331636,0.06106315609904821,3.178774432617524,1.6066763879153183,4.844856272456472,True,36.742542229790146,17.2795945189121,60.49861414319051
woothr,breeding,2012,2022,05-31,08-23,278360,-89.35905518375151,45.51591995331636,0.07159188915565098,3.3619528833439096,0.5129809412323274,5.944705952103995,True,39.18968798896913,5.249861182763627,78.15277818863574
woothr,breeding,2012,2022,05-31,08-23,278361,-89.0168225738905,45.51591995331636,0.09613161749228442,2.818573191762768,0.8220414957832051,7.248834559627385,True,32.04310520203555,8.531266260669913,101.33803020533082
woothr,breeding,2012,2022,05-31,08-23,278362,-88.67458996402952,45.51591995331636,0.12680620947271576,5.582610492253412,1.1310275545361157,11.419720060438737,True,72.15671049554948,11.903636440387722,194.86323754130646
woothr,breeding,2012,2022,05-31,08-23,278363,-88.33235735416854,45.51591995331636,0.16611473809849467,3.271220046041395,0.5654593940505354,7.0694801464941275,True,37.97267297437019,5.800670132567887,97.99623889112077
woothr,breeding,2012,2022,05-31,08-23,278364,-87.99012474430752,45.51591995331636,0.1457721981904188,3.7382086495154296,-0.24829166044433487,6.001555633254442,False,44.340246716745035,-2.455357554248283,79.11105348656315
woothr,breeding,2012,2022,05-31,08-23,278365,-87.64789213444654,45.51591995331636,0.1260120164678984,2.0566938913303776,0.6186669160214296,3.211095061788129,True,22.578683670904653,6.361778620806047,37.17149093486256
woothr,breeding,2012,2022,05-31,08-23,278366,-87.30565952458556,45.51591995331636,0.12112783429492845,-1.0299004695212353,-2.507772276217452,1.7355673504194258,False,-9.834567508108382,-22.42890134250426,18.775840862700388
woothr,breeding,2012,2022,05-31,08-23,278367,-86.96342691472455,45.51591995331636,0.05016298059084257,0.20446783822987802,-2.4118319905862515,3.7095448976978136,False,2.063594522318146,-21.662149271211796,43.94191783293222
woothr,breeding,2012,2022,05-31,08-23,278368,-86.62119430486356,45.51591995331636,0.009251319755752557,-0.05459009088712083,-3.1126049252933887,3.885298154576266,False,-0.5445618240898065,-27.10918674840672,46.39994231132549
woothr,breeding,2012,2022,05-31,08-23,278370,-85.93672908514158,45.51591995331636,0.05549097872569252,1.681590636744265,-0.7358391036560518,2.963337368232,False,18.147167460924663,-7.1194544976926455,33.91403924700753
woothr,breeding,2012,2022,05-31,08-23,278371,-85.59449647528061,45.51591995331636,0.04309624063385418,1.0331745270210915,-1.0611773769864272,2.5670559463649947,False,10.82557420913699,-10.119106859023086,28.84836095562393
woothr,breeding,2012,2022,05-31,08-23,278372,-85.25226386541962,45.51591995331636,0.058432017199258966,0.5055501721657408,-1.7469063759348729,4.668616114994601,False,5.172077470311409,-16.157863666752746,57.82101110961142
woothr,breeding,2012,2022,05-31,08-23,278373,-84.91003125555862,45.51591995331636,0.08831029641076138,2.728778896906846,0.15847287814593763,4.548404292326452,True,30.89445774321298,1.5960778160509115,56.017777238944944
woothr,breeding,2012,2022,05-31,08-23,278374,-84.56779864569762,45.51591995331636,0.0678182580869019,0.7733148480726599,-1.4831546577538826,2.583629412762061,False,8.007880871864636,-13.879812585348994,29.056714155512744
woothr,breeding,2012,2022,05-31,08-23,278375,-84.22556603583665,45.51591995331636,0.06625762584963461,0.5243889219437868,-0.4007835922638608,2.4525390275282,False,5.369378263960378,-3.936320683176986,27.416965413245208
woothr,breeding,2012,2022,05-31,08-23,278376,-83.88333342597566,45.51591995331636,0.03577142029445312,-0.8943976234298497,-3.5065253354780053,0.7259677315865034,False,-8.592452734225143,-30.019111305322422,7.501490546779799
woothr,breeding,2012,2022,05-31,08-23,278381,-82.1721703766707,45.51591995331636,0.010066578084173482,0.3788019991165278,-4.56387426614015,3.7696721995910414,False,3.853247520175107,-37.32014159903927,44.77862520945184
woothr,breeding,2012,2022,05-31,08-23,278382,-81.82993776680973,45.51591995331636,0.045203703924679796,0.42043894566053586,-2.6035763955234277,4.150692408794153,False,4.284833906307384,-23.18781860793766,50.18329050471721
